Max threads 48
47	24	0.112606
47	24	0.139313
47	24	0.157789
47	24	0.167647
47	24	0.172467
47	24	0.173310
47	24	0.177131
47	24	0.180953
47	24	0.183351
47	24	0.183909
47	24	0.184867
47	24	0.190601
47	24	0.190989
47	24	0.193665
47	24	0.193799
47	24	0.194136
47	24	0.196395
47	24	0.197068
47	24	0.198697
47	24	0.202002
47	24	0.202549
47	24	0.204422
47	24	0.210487
47	24	0.216475
47	24	0.220820
47	24	0.222125
47	24	0.232295
47	25	0.024469
47	25	0.025819
47	25	0.026240
47	25	0.026384
47	25	0.027699
47	25	0.028012
47	25	0.028068
47	25	0.028626
47	25	0.029232
47	25	0.033762
47	25	0.040101
47	25	0.040951
47	25	0.041786
47	25	0.041834
47	25	0.042311
47	25	0.042603
47	25	0.043439
47	25	0.061803
47	25	0.085713
47	25	0.091898
47	25	0.113690
47	25	0.139313
47	25	0.158362
47	25	0.165985
47	25	0.173205
47	25	0.173281
47	25	0.174397
47	25	0.183403
47	25	0.183711
47	25	0.184023
47	25	0.184562
47	25	0.190434
47	25	0.190744
47	25	0.191073
47	25	0.191593
47	25	0.197231
47	25	0.198379
47	25	0.198862
47	25	0.198939
47	25	0.198964
47	25	0.203007
47	25	0.208375
47	25	0.212231
47	25	0.215346
47	25	0.216699
47	25	0.222040
47	25	0.226240
47	26	0.023856
47	26	0.025806
47	26	0.026138
47	26	0.026383
47	26	0.027704
47	26	0.028161
47	26	0.028387
47	26	0.028591
47	26	0.029221
47	26	0.034338
47	26	0.040053
47	26	0.041357
47	26	0.041624
47	26	0.041650
47	26	0.042290
47	26	0.042309
47	26	0.043364
47	26	0.061894
47	26	0.085620
47	26	0.090889
47	26	0.112005
47	26	0.140131
47	26	0.160469
47	26	0.165749
47	26	0.173296
47	26	0.174496
47	26	0.178195
47	26	0.180109
47	26	0.181272
47	26	0.181642
47	26	0.188325
47	26	0.188354
47	26	0.189609
47	26	0.191047
47	26	0.191251
47	26	0.194100
47	26	0.195151
47	26	0.197092
47	26	0.198771
47	26	0.203011
47	26	0.204459
47	26	0.204638
47	26	0.211015
47	26	0.213024
47	26	0.221074
47	26	0.221881
47	26	0.230755
47	27	0.024277
47	27	0.025825
47	27	0.026154
47	27	0.026592
47	27	0.027549
47	27	0.027865
47	27	0.028295
47	27	0.028528
47	27	0.029207
47	27	0.034136
47	27	0.040053
47	27	0.040928
47	27	0.041598
47	27	0.041640
47	27	0.042155
47	27	0.042301
47	27	0.043379
47	27	0.062118
47	27	0.086148
47	27	0.090835
47	27	0.112144
47	27	0.137706
47	27	0.160820
47	27	0.167176
47	27	0.170068
47	27	0.172557
47	27	0.178327
47	27	0.179737
47	27	0.182767
47	27	0.186391
47	27	0.186546
47	27	0.188479
47	27	0.189231
47	27	0.190129
47	27	0.190927
47	27	0.194005
47	27	0.196347
47	27	0.196980
47	27	0.198764
47	27	0.200187
47	27	0.201164
47	27	0.203257
47	27	0.208123
47	27	0.214826
47	27	0.221225
47	27	0.226392
47	27	0.231974
47	28	0.024105
47	28	0.025819
47	28	0.026207
47	28	0.026418
47	28	0.027539
47	28	0.027886
47	28	0.028017
47	28	0.028548
47	28	0.029195
47	28	0.033778
47	28	0.040070
47	28	0.040986
47	28	0.041549
47	28	0.041650
47	28	0.042329
47	28	0.042402
47	28	0.043446
47	28	0.062222
47	28	0.085848
47	28	0.090768
47	28	0.113333
47	28	0.137973
47	28	0.158758
47	28	0.168403
47	28	0.170410
47	28	0.172347
47	28	0.178194
47	28	0.179647
47	28	0.181297
47	28	0.186642
47	28	0.188350
47	28	0.189033
47	28	0.189119
47	28	0.191152
47	28	0.191861
47	28	0.195799
47	28	0.197015
47	28	0.198587
47	28	0.199107
47	28	0.199841
47	28	0.202979
47	28	0.204747
47	28	0.211545
47	28	0.216634
47	28	0.216745
47	28	0.227872
47	28	0.227920
47	29	0.023894
47	29	0.025810
47	29	0.026303
47	29	0.026429
47	29	0.027755
47	29	0.027920
47	29	0.027995
47	29	0.028570
47	29	0.029190
47	29	0.033773
47	29	0.040066
47	29	0.040901
47	29	0.041537
47	29	0.041621
47	29	0.042197
47	29	0.042248
47	29	0.043453
47	29	0.062602
47	29	0.085973
47	29	0.092366
47	29	0.112180
47	29	0.138527
47	29	0.157622
47	29	0.168542
47	29	0.170340
47	29	0.172591
47	29	0.178247
47	29	0.179533
47	29	0.181344
47	29	0.186697
47	29	0.188306
47	29	0.188672
47	29	0.189369
47	29	0.192589
47	29	0.196027
47	29	0.197099
47	29	0.197447
47	29	0.198461
47	29	0.199236
47	29	0.204590
47	29	0.204660
47	29	0.206420
47	29	0.211535
47	29	0.215489
47	29	0.216744
47	29	0.225423
47	29	0.229623
47	30	0.024051
47	30	0.025761
47	30	0.026035
47	30	0.026475
47	30	0.027635
47	30	0.027776
47	30	0.028030
47	30	0.028404
47	30	0.029011
47	30	0.033704
47	30	0.040234
47	30	0.041195
47	30	0.041610
47	30	0.042137
47	30	0.042308
47	30	0.042321
47	30	0.043589
47	30	0.061920
47	30	0.085621
47	30	0.091371
47	30	0.115091
47	30	0.139168
47	30	0.161144
47	30	0.168204
47	30	0.170787
47	30	0.175432
47	30	0.178351
47	30	0.179658
47	30	0.182681
47	30	0.183811
47	30	0.187074
47	30	0.187741
47	30	0.189333
47	30	0.189428
47	30	0.192888
47	30	0.194493
47	30	0.196973
47	30	0.200428
47	30	0.201481
47	30	0.201665
47	30	0.202201
47	30	0.203181
47	30	0.208919
47	30	0.215704
47	30	0.216585
47	30	0.221942
47	30	0.232363
47	31	0.024082
47	31	0.026117
47	31	0.026233
47	31	0.026488
47	31	0.027829
47	31	0.028100
47	31	0.028202
47	31	0.028704
47	31	0.029400
47	31	0.034121
47	31	0.040281
47	31	0.041153
47	31	0.041778
47	31	0.041829
47	31	0.042466
47	31	0.042509
47	31	0.043587
47	31	0.062251
47	31	0.085780
47	31	0.090915
47	31	0.107795
47	31	0.138048
47	31	0.160954
47	31	0.168533
47	31	0.170569
47	31	0.178260
47	31	0.178723
47	31	0.180118
47	31	0.180998
47	31	0.183274
47	31	0.184865
47	31	0.189769
47	31	0.190082
47	31	0.191107
47	31	0.191236
47	31	0.197125
47	31	0.198586
47	31	0.201188
47	31	0.204284
47	31	0.208169
47	31	0.210482
47	31	0.211659
47	31	0.213351
47	31	0.214057
47	31	0.217779
47	31	0.222140
47	31	0.232383
47	32	0.024128
47	32	0.025868
47	32	0.026260
47	32	0.026499
47	32	0.027866
47	32	0.028052
47	32	0.028182
47	32	0.028609
47	32	0.029324
47	32	0.033880
47	32	0.040158
47	32	0.041078
47	32	0.041755
47	32	0.041823
47	32	0.042179
47	32	0.042501
47	32	0.043605
47	32	0.062038
47	32	0.085801
47	32	0.090744
47	32	0.107272
47	32	0.140371
47	32	0.157988
47	32	0.166404
47	32	0.169135
47	32	0.173414
47	32	0.178643
47	32	0.181278
47	32	0.181488
47	32	0.184917
47	32	0.185671
47	32	0.187720
47	32	0.189666
47	32	0.191124
47	32	0.191942
47	32	0.196936
47	32	0.198780
47	32	0.201134
47	32	0.204282
47	32	0.208027
47	32	0.209520
47	32	0.210069
47	32	0.210118
47	32	0.212083
47	32	0.219255
47	32	0.221979
47	32	0.232029
47	33	0.024176
47	33	0.025846
47	33	0.026179
47	33	0.026525
47	33	0.027747
47	33	0.027915
47	33	0.028165
47	33	0.028519
47	33	0.029402
47	33	0.034291
47	33	0.040196
47	33	0.041030
47	33	0.041887
47	33	0.041892
47	33	0.042183
47	33	0.042391
47	33	0.043944
47	33	0.062062
47	33	0.086419
47	33	0.090796
47	33	0.108226
47	33	0.140259
47	33	0.157272
47	33	0.168563
47	33	0.169189
47	33	0.173424
47	33	0.178388
47	33	0.184361
47	33	0.184617
47	33	0.185006
47	33	0.186342
47	33	0.187252
47	33	0.189497
47	33	0.191197
47	33	0.191548
47	33	0.197333
47	33	0.199164
47	33	0.199848
47	33	0.204011
47	33	0.205561
47	33	0.208742
47	33	0.209184
47	33	0.210171
47	33	0.212442
47	33	0.220683
47	33	0.226545
47	33	0.232203
47	34	0.024342
47	34	0.025973
47	34	0.026149
47	34	0.026664
47	34	0.027804
47	34	0.027886
47	34	0.027914
47	34	0.028376
47	34	0.029205
47	34	0.033807
47	34	0.040244
47	34	0.041160
47	34	0.041840
47	34	0.042205
47	34	0.042321
47	34	0.042361
47	34	0.043890
47	34	0.061930
47	34	0.086068
47	34	0.092142
47	34	0.108027
47	34	0.138773
47	34	0.159923
47	34	0.168293
47	34	0.170328
47	34	0.173401
47	34	0.178546
47	34	0.182174
47	34	0.182469
47	34	0.182535
47	34	0.189307
47	34	0.189528
47	34	0.189873
47	34	0.191045
47	34	0.195538
47	34	0.195932
47	34	0.197087
47	34	0.198588
47	34	0.198858
47	34	0.208491
47	34	0.210532
47	34	0.210707
47	34	0.213481
47	34	0.215544
47	34	0.220594
47	34	0.227611
47	34	0.230364
47	35	0.023934
47	35	0.026051
47	35	0.026172
47	35	0.026763
47	35	0.027635
47	35	0.027817
47	35	0.028439
47	35	0.028504
47	35	0.029211
47	35	0.033856
47	35	0.040070
47	35	0.040957
47	35	0.041601
47	35	0.041667
47	35	0.042865
47	35	0.042891
47	35	0.043401
47	35	0.061911
47	35	0.085845
47	35	0.090843
47	35	0.105704
47	35	0.138077
47	35	0.160663
47	35	0.170603
47	35	0.171485
47	35	0.173379
47	35	0.174635
47	35	0.179874
47	35	0.180980
47	35	0.183599
47	35	0.185117
47	35	0.189576
47	35	0.189587
47	35	0.190805
47	35	0.190970
47	35	0.196960
47	35	0.198397
47	35	0.198541
47	35	0.200327
47	35	0.206047
47	35	0.210068
47	35	0.211166
47	35	0.212136
47	35	0.213985
47	35	0.220927
47	35	0.226680
47	35	0.230851
47	36	0.023822
47	36	0.025733
47	36	0.026134
47	36	0.026679
47	36	0.027563
47	36	0.027731
47	36	0.028066
47	36	0.028544
47	36	0.029170
47	36	0.033979
47	36	0.040280
47	36	0.041443
47	36	0.041604
47	36	0.041668
47	36	0.042211
47	36	0.042627
47	36	0.044057
47	36	0.062106
47	36	0.086175
47	36	0.090692
47	36	0.105629
47	36	0.138180
47	36	0.157650
47	36	0.166318
47	36	0.172983
47	36	0.173277
47	36	0.177244
47	36	0.179748
47	36	0.181452
47	36	0.184621
47	36	0.184633
47	36	0.190275
47	36	0.190289
47	36	0.191072
47	36	0.193966
47	36	0.196919
47	36	0.200787
47	36	0.202096
47	36	0.203653
47	36	0.206473
47	36	0.211825
47	36	0.212768
47	36	0.213383
47	36	0.216214
47	36	0.220477
47	36	0.222398
47	36	0.231972
47	37	0.023939
47	37	0.025649
47	37	0.026121
47	37	0.026983
47	37	0.027780
47	37	0.027979
47	37	0.028156
47	37	0.028526
47	37	0.029146
47	37	0.033848
47	37	0.040159
47	37	0.040908
47	37	0.041556
47	37	0.041562
47	37	0.042174
47	37	0.042446
47	37	0.043445
47	37	0.061985
47	37	0.086830
47	37	0.090608
47	37	0.107825
47	37	0.138221
47	37	0.157212
47	37	0.169906
47	37	0.173059
47	37	0.177393
47	37	0.178187
47	37	0.181189
47	37	0.183759
47	37	0.184127
47	37	0.184559
47	37	0.187231
47	37	0.190957
47	37	0.192462
47	37	0.192742
47	37	0.195855
47	37	0.196898
47	37	0.203920
47	37	0.204075
47	37	0.204508
47	37	0.211764
47	37	0.212815
47	37	0.213665
47	37	0.216315
47	37	0.220424
47	37	0.223981
47	37	0.232187
47	38	0.023642
47	38	0.025762
47	38	0.026254
47	38	0.027015
47	38	0.027636
47	38	0.027883
47	38	0.027945
47	38	0.028405
47	38	0.028995
47	38	0.033857
47	38	0.040180
47	38	0.041042
47	38	0.041676
47	38	0.041755
47	38	0.042119
47	38	0.042179
47	38	0.043276
47	38	0.062231
47	38	0.086359
47	38	0.090603
47	38	0.107794
47	38	0.138228
47	38	0.157284
47	38	0.170021
47	38	0.173014
47	38	0.175095
47	38	0.178264
47	38	0.181305
47	38	0.184637
47	38	0.184659
47	38	0.186044
47	38	0.189321
47	38	0.189945
47	38	0.190144
47	38	0.191157
47	38	0.196858
47	38	0.198585
47	38	0.201222
47	38	0.201400
47	38	0.208166
47	38	0.211528
47	38	0.212072
47	38	0.214386
47	38	0.215668
47	38	0.216682
47	38	0.227779
47	38	0.230410
47	39	0.023865
47	39	0.025804
47	39	0.026238
47	39	0.026617
47	39	0.027726
47	39	0.028145
47	39	0.028159
47	39	0.028640
47	39	0.029283
47	39	0.033849
47	39	0.040065
47	39	0.040867
47	39	0.041696
47	39	0.041699
47	39	0.042149
47	39	0.042207
47	39	0.043743
47	39	0.062820
47	39	0.085902
47	39	0.091272
47	39	0.107967
47	39	0.139569
47	39	0.157594
47	39	0.170297
47	39	0.173060
47	39	0.173555
47	39	0.178277
47	39	0.181894
47	39	0.184472
47	39	0.184607
47	39	0.184810
47	39	0.189487
47	39	0.190703
47	39	0.191137
47	39	0.191919
47	39	0.197185
47	39	0.198995
47	39	0.200473
47	39	0.200857
47	39	0.207308
47	39	0.211396
47	39	0.212193
47	39	0.212289
47	39	0.216482
47	39	0.219263
47	39	0.224852
47	39	0.227489
47	40	0.024109
47	40	0.025871
47	40	0.026220
47	40	0.026774
47	40	0.027814
47	40	0.027957
47	40	0.028617
47	40	0.028637
47	40	0.029428
47	40	0.034105
47	40	0.040235
47	40	0.041255
47	40	0.041799
47	40	0.042206
47	40	0.042322
47	40	0.042618
47	40	0.044047
47	40	0.061970
47	40	0.085695
47	40	0.091012
47	40	0.108262
47	40	0.138154
47	40	0.157569
47	40	0.170280
47	40	0.173337
47	40	0.173537
47	40	0.177180
47	40	0.181429
47	40	0.183689
47	40	0.184698
47	40	0.186215
47	40	0.189593
47	40	0.190482
47	40	0.191199
47	40	0.191621
47	40	0.197108
47	40	0.198734
47	40	0.201068
47	40	0.204346
47	40	0.205900
47	40	0.210719
47	40	0.211773
47	40	0.214209
47	40	0.216535
47	40	0.217489
47	40	0.221944
47	40	0.228103
47	41	0.023978
47	41	0.025746
47	41	0.026165
47	41	0.026602
47	41	0.027547
47	41	0.027870
47	41	0.028002
47	41	0.028572
47	41	0.029196
47	41	0.033806
47	41	0.040007
47	41	0.040698
47	41	0.041654
47	41	0.041684
47	41	0.042263
47	41	0.042626
47	41	0.043695
47	41	0.063014
47	41	0.086173
47	41	0.090598
47	41	0.108092
47	41	0.139311
47	41	0.157371
47	41	0.170356
47	41	0.173310
47	41	0.173359
47	41	0.173431
47	41	0.179840
47	41	0.181271
47	41	0.184664
47	41	0.186166
47	41	0.187660
47	41	0.191005
47	41	0.192143
47	41	0.193746
47	41	0.196954
47	41	0.198566
47	41	0.199897
47	41	0.204168
47	41	0.209591
47	41	0.210210
47	41	0.210666
47	41	0.211727
47	41	0.215290
47	41	0.216471
47	41	0.227409
47	41	0.228721
47	42	0.024104
47	42	0.025872
47	42	0.026198
47	42	0.026763
47	42	0.027951
47	42	0.028027
47	42	0.028139
47	42	0.028647
47	42	0.029438
47	42	0.033965
47	42	0.040233
47	42	0.041177
47	42	0.041792
47	42	0.041804
47	42	0.042309
47	42	0.042426
47	42	0.043587
47	42	0.062553
47	42	0.085928
47	42	0.092454
47	42	0.108230
47	42	0.139774
47	42	0.157818
47	42	0.168425
47	42	0.170495
47	42	0.173529
47	42	0.178303
47	42	0.179924
47	42	0.181338
47	42	0.184817
47	42	0.186231
47	42	0.187545
47	42	0.190377
47	42	0.191080
47	42	0.193819
47	42	0.195809
47	42	0.197158
47	42	0.198918
47	42	0.202798
47	42	0.207538
47	42	0.209537
47	42	0.211576
47	42	0.214147
47	42	0.216575
47	42	0.218538
47	42	0.227741
47	42	0.231965
47	43	0.024063
47	43	0.025752
47	43	0.025991
47	43	0.026818
47	43	0.027767
47	43	0.027822
47	43	0.027961
47	43	0.028334
47	43	0.029134
47	43	0.033695
47	43	0.040260
47	43	0.040997
47	43	0.041739
47	43	0.041816
47	43	0.042210
47	43	0.042901
47	43	0.043547
47	43	0.062153
47	43	0.086176
47	43	0.092525
47	43	0.106978
47	43	0.138454
47	43	0.158620
47	43	0.168430
47	43	0.170668
47	43	0.173224
47	43	0.174043
47	43	0.183697
47	43	0.184752
47	43	0.186407
47	43	0.187611
47	43	0.189877
47	43	0.190880
47	43	0.192650
47	43	0.195320
47	43	0.197106
47	43	0.201184
47	43	0.202946
47	43	0.203137
47	43	0.204998
47	43	0.211976
47	43	0.212507
47	43	0.216802
47	43	0.220278
47	43	0.211863
47	43	0.227944
47	43	0.232120
47	44	0.023832
47	44	0.025750
47	44	0.026208
47	44	0.026728
47	44	0.027755
47	44	0.027780
47	44	0.028019
47	44	0.028619
47	44	0.029187
47	44	0.033864
47	44	0.040150
47	44	0.041337
47	44	0.041552
47	44	0.042132
47	44	0.042280
47	44	0.042297
47	44	0.043374
47	44	0.062645
47	44	0.086157
47	44	0.091586
47	44	0.106574
47	44	0.138269
47	44	0.157485
47	44	0.170367
47	44	0.173197
47	44	0.173238
47	44	0.178248
47	44	0.180574
47	44	0.184863
47	44	0.186304
47	44	0.187617
47	44	0.188921
47	44	0.189332
47	44	0.190893
47	44	0.195170
47	44	0.196761
47	44	0.198703
47	44	0.200710
47	44	0.204371
47	44	0.208601
47	44	0.210999
47	44	0.213139
47	44	0.215930
47	44	0.216418
47	44	0.218817
47	44	0.227510
47	44	0.228859
47	45	0.023900
47	45	0.025720
47	45	0.026151
47	45	0.026640
47	45	0.027633
47	45	0.027868
47	45	0.028144
47	45	0.028546
47	45	0.029179
47	45	0.033844
47	45	0.040131
47	45	0.040914
47	45	0.041616
47	45	0.041936
47	45	0.042174
47	45	0.042649
47	45	0.043528
47	45	0.061804
47	45	0.086574
47	45	0.090614
47	45	0.105653
47	45	0.138390
47	45	0.157726
47	45	0.167472
47	45	0.170914
47	45	0.173297
47	45	0.176707
47	45	0.181193
47	45	0.183730
47	45	0.184511
47	45	0.185829
47	45	0.188926
47	45	0.189532
47	45	0.191023
47	45	0.195205
47	45	0.196959
47	45	0.199872
47	45	0.200708
47	45	0.201441
47	45	0.204881
47	45	0.210874
47	45	0.212761
47	45	0.212970
47	45	0.216260
47	45	0.220378
47	45	0.227886
47	45	0.228672
47	46	0.023978
47	46	0.025748
47	46	0.026355
47	46	0.026630
47	46	0.027725
47	46	0.027966
47	46	0.028169
47	46	0.028712
47	46	0.029187
47	46	0.033770
47	46	0.040029
47	46	0.041068
47	46	0.041636
47	46	0.041661
47	46	0.042199
47	46	0.042337
47	46	0.043434
47	46	0.062224
47	46	0.085990
47	46	0.090972
47	46	0.106029
47	46	0.138353
47	46	0.160687
47	46	0.166089
47	46	0.168539
47	46	0.173452
47	46	0.173593
47	46	0.184259
47	46	0.184306
47	46	0.184679
47	46	0.186607
47	46	0.189548
47	46	0.190607
47	46	0.191802
47	46	0.192638
47	46	0.197398
47	46	0.198746
47	46	0.198997
47	46	0.199419
47	46	0.206656
47	46	0.208844
47	46	0.210955
47	46	0.213375
47	46	0.216920
47	46	0.220814
47	46	0.227788
47	46	0.232393
47	47	0.023987
47	47	0.025765
47	47	0.025960
47	47	0.026898
47	47	0.027665
47	47	0.027778
47	47	0.028172
47	47	0.028342
47	47	0.029095
47	47	0.033657
47	47	0.040590
47	47	0.040968
47	47	0.041573
47	47	0.041914
47	47	0.042457
47	47	0.042539
47	47	0.043316
47	47	0.061991
47	47	0.086088
47	47	0.090918
47	47	0.105620
47	47	0.140358
47	47	0.158087
47	47	0.170317
47	47	0.170951
47	47	0.173233
47	47	0.175583
47	47	0.181695
47	47	0.182674
47	47	0.184786
47	47	0.187100
47	47	0.190852
47	47	0.191014
47	47	0.191335
47	47	0.192910
47	47	0.196314
47	47	0.198194
47	47	0.198573
47	47	0.198922
47	47	0.206967
47	47	0.208313
47	47	0.213231
47	47	0.213463
47	47	0.216828
47	47	0.220551
47	47	0.227631
47	47	0.232058
47	48	0.023900
47	48	0.025752
47	48	0.026196
47	48	0.027013
47	48	0.027792
47	48	0.027806
47	48	0.028065
47	48	0.028813
47	48	0.029455
47	48	0.033805
47	48	0.040114
47	48	0.041012
47	48	0.041776
47	48	0.042263
47	48	0.042287
47	48	0.042616
47	48	0.043732
47	48	0.062057
47	48	0.085758
47	48	0.090581
47	48	0.108195
47	48	0.137944
47	48	0.157369
47	48	0.168458
47	48	0.168982
47	48	0.173285
47	48	0.176421
47	48	0.180927
47	48	0.181676
47	48	0.184007
47	48	0.184701
47	48	0.187546
47	48	0.189684
47	48	0.190882
47	48	0.191011
47	48	0.194781
47	48	0.198410
47	48	0.198646
47	48	0.203307
47	48	0.203874
47	48	0.206656
47	48	0.207026
47	48	0.209934
47	48	0.211532
47	48	0.218149
47	48	0.227576
47	48	0.232194
47	49	0.024122
47	49	0.025861
47	49	0.026195
47	49	0.027162
47	49	0.027803
47	49	0.028049
47	49	0.028127
47	49	0.028608
47	49	0.029425
47	49	0.034508
47	49	0.040225
47	49	0.041013
47	49	0.041683
47	49	0.041703
47	49	0.042181
47	49	0.042398
47	49	0.043548
47	49	0.062012
47	49	0.085904
47	49	0.091033
47	49	0.108185
47	49	0.137948
47	49	0.157593
47	49	0.165865
47	49	0.170603
47	49	0.173450
47	49	0.176169
47	49	0.181342
47	49	0.182962
47	49	0.184678
47	49	0.184709
47	49	0.187666
47	49	0.190878
47	49	0.193155
47	49	0.193634
47	49	0.195699
47	49	0.197227
47	49	0.198638
47	49	0.198953
47	49	0.204981
47	49	0.210177
47	49	0.211151
47	49	0.213170
47	49	0.214466
47	49	0.219252
47	49	0.227904
47	49	0.232255
47	50	0.023907
47	50	0.025731
47	50	0.026177
47	50	0.027052
47	50	0.027706
47	50	0.027885
47	50	0.028049
47	50	0.028525
47	50	0.029157
47	50	0.034098
47	50	0.040027
47	50	0.041109
47	50	0.041545
47	50	0.041578
47	50	0.042148
47	50	0.042171
47	50	0.043697
47	50	0.062027
47	50	0.085888
47	50	0.092358
47	50	0.107978
47	50	0.138876
47	50	0.157579
47	50	0.168318
47	50	0.169043
47	50	0.173346
47	50	0.176532
47	50	0.180749
47	50	0.184916
47	50	0.186066
47	50	0.186162
47	50	0.188621
47	50	0.190026
47	50	0.190525
47	50	0.191091
47	50	0.195720
47	50	0.196919
47	50	0.198505
47	50	0.199115
47	50	0.204711
47	50	0.207699
47	50	0.209838
47	50	0.210877
47	50	0.214756
47	50	0.220459
47	50	0.227561
47	50	0.230814
48	1	0.022934
48	1	0.025625
48	1	0.026191
48	1	0.026193
48	1	0.026350
48	1	0.027380
48	1	0.027406
48	1	0.027521
48	1	0.029074
48	1	0.030994
48	1	0.039565
48	1	0.039820
48	1	0.039997
48	1	0.040607
48	1	0.040758
48	1	0.041319
48	1	0.043032
48	1	0.052619
48	1	0.075616
48	1	0.088027
48	1	0.099100
48	1	0.119180
48	1	0.152377
48	1	0.164948
48	1	0.165400
48	1	0.169333
48	1	0.174017
48	1	0.175846
48	1	0.176249
48	1	0.177752
48	1	0.179588
48	1	0.181116
48	1	0.183653
48	1	0.184355
48	1	0.190896
48	1	0.192389
48	1	0.193125
48	1	0.193883
48	1	0.193976
48	1	0.200153
48	1	0.204269
48	1	0.205368
48	1	0.207707
48	1	0.210138
48	1	0.211780
48	1	0.213345
48	1	0.222053
48	1	0.223314
48	2	0.022883
48	2	0.025612
48	2	0.026087
48	2	0.026130
48	2	0.026595
48	2	0.027459
48	2	0.027825
48	2	0.027942
48	2	0.029274
48	2	0.031124
48	2	0.039510
48	2	0.039587
48	2	0.040107
48	2	0.040579
48	2	0.040719
48	2	0.041259
48	2	0.042849
48	2	0.053538
48	2	0.075287
48	2	0.087865
48	2	0.098571
48	2	0.119153
48	2	0.152070
48	2	0.168414
48	2	0.169793
48	2	0.170292
48	2	0.173913
48	2	0.176430
48	2	0.177028
48	2	0.180792
48	2	0.181093
48	2	0.183424
48	2	0.184218
48	2	0.185223
48	2	0.192522
48	2	0.193610
48	2	0.193689
48	2	0.194870
48	2	0.198687
48	2	0.199095
48	2	0.206350
48	2	0.206779
48	2	0.208269
48	2	0.210223
48	2	0.212285
48	2	0.213511
48	2	0.221952
48	2	0.229483
48	3	0.023195
48	3	0.025483
48	3	0.025983
48	3	0.026060
48	3	0.026389
48	3	0.027347
48	3	0.027596
48	3	0.027929
48	3	0.029196
48	3	0.030988
48	3	0.039415
48	3	0.039516
48	3	0.040094
48	3	0.040903
48	3	0.040911
48	3	0.041341
48	3	0.042777
48	3	0.052449
48	3	0.075234
48	3	0.087831
48	3	0.098270
48	3	0.119160
48	3	0.152184
48	3	0.166715
48	3	0.169436
48	3	0.169883
48	3	0.176191
48	3	0.178464
48	3	0.180872
48	3	0.180947
48	3	0.181409
48	3	0.183150
48	3	0.184158
48	3	0.186067
48	3	0.190528
48	3	0.191622
48	3	0.193548
48	3	0.198888
48	3	0.199488
48	3	0.201295
48	3	0.205087
48	3	0.207890
48	3	0.208824
48	3	0.211513
48	3	0.213359
48	3	0.217121
48	3	0.221958
48	3	0.228997
48	4	0.022917
48	4	0.025504
48	4	0.026001
48	4	0.026084
48	4	0.026120
48	4	0.027360
48	4	0.027624
48	4	0.027934
48	4	0.029289
48	4	0.031015
48	4	0.039484
48	4	0.039512
48	4	0.039891
48	4	0.040517
48	4	0.041207
48	4	0.041363
48	4	0.042823
48	4	0.052537
48	4	0.075764
48	4	0.087982
48	4	0.098283
48	4	0.119141
48	4	0.152395
48	4	0.166627
48	4	0.169582
48	4	0.169847
48	4	0.177419
48	4	0.177605
48	4	0.179011
48	4	0.179344
48	4	0.180164
48	4	0.183576
48	4	0.184234
48	4	0.186211
48	4	0.187568
48	4	0.188744
48	4	0.190422
48	4	0.198898
48	4	0.199122
48	4	0.199405
48	4	0.201462
48	4	0.207945
48	4	0.208443
48	4	0.210687
48	4	0.212325
48	4	0.213601
48	4	0.217587
48	4	0.229151
48	5	0.022719
48	5	0.025476
48	5	0.025889
48	5	0.026036
48	5	0.026040
48	5	0.027353
48	5	0.027611
48	5	0.027933
48	5	0.029296
48	5	0.031047
48	5	0.039469
48	5	0.039641
48	5	0.040293
48	5	0.040388
48	5	0.040755
48	5	0.041320
48	5	0.043576
48	5	0.052419
48	5	0.075240
48	5	0.088288
48	5	0.099548
48	5	0.116285
48	5	0.150970
48	5	0.168997
48	5	0.169687
48	5	0.169753
48	5	0.176712
48	5	0.176820
48	5	0.178492
48	5	0.178948
48	5	0.181927
48	5	0.183566
48	5	0.184330
48	5	0.186422
48	5	0.188352
48	5	0.188923
48	5	0.190471
48	5	0.194558
48	5	0.194873
48	5	0.201188
48	5	0.204793
48	5	0.208201
48	5	0.208986
48	5	0.210664
48	5	0.213574
48	5	0.214250
48	5	0.217126
48	5	0.229647
48	6	0.022727
48	6	0.025486
